0.0536585365853659 -0.0000000008289538
0.0546341463414634 -0.0000000008271421
0.0556097560975610 -0.0000000008253303
0.0565853658536585 -0.0000000008235186
0.0575609756097561 -0.0000000008217069
0.0585365853658537 -0.0000000008198951
0.0595121951219512 -0.0000000008180834
0.0604878048780488 -0.0000000008162717
0.0614634146341463 -0.0000000008144599
0.0624390243902439 -0.0000000008126482
0.0634146341463415 -0.0000000008108365
0.0643902439024390 -0.0000000008090248
0.0653658536585366 -0.0000000008072130
0.0663414634146341 -0.0000000008054013
0.0673170731707317 -0.0000000008035896
0.0682926829268293 -0.0000000008017778
0.0692682926829268 -0.0000000007999661
0.0702439024390244 -0.0000000007981544
0.0712195121951219 -0.0000000007963426
0.0721951219512195 -0.0000000007945309
0.0731707317073171 -0.0000000007927191
0.0741463414634146 -0.0000000007909074
0.0751219512195122 -0.0000000007890957
0.0760975609756098 -0.0000000007872839
0.0770731707317073 -0.0000000007854722
0.0780487804878049 -0.0000000007836605
0.0790243902439024 -0.0000000007818487
0.0800000000000000 -0.0000000007800370
0.0809756097560976 -0.0000000007782252
0.0819512195121951 -0.0000000007764135
0.0829268292682927 -0.0000000007746017
0.0839024390243902 -0.0000000007727900
0.0848780487804878 -0.0000000007709782
0.0858536585365854 -0.0000000007691665
0.0868292682926829 -0.0000000007673547
0.0878048780487805 -0.0000000007655430
0.0887804878048780 -0.0000000007637312
0.0897560975609756 -0.0000000007619194
0.0907317073170732 -0.0000000007601077
0.0917073170731707 -0.0000000007582959
0.0926829268292683 -0.0000000007564841
0.0936585365853659 -0.0000000007546724
0.0946341463414634 -0.0000000007528606
0.0956097560975610 -0.0000000007510488
0.0965853658536585 -0.0000000007492370
0.0975609756097561 -0.0000000007474252
0.0985365853658537 -0.0000000007456135
0.0995121951219512 -0.0000000007438017
0.1004878048780488 -0.0000000007419899
0.1014634146341463 -0.0000000007401782
0.1024390243902439 -0.0000000007383664
0.1034146341463415 -0.0000000007365546
0.1043902439024390 -0.0000000007347429
0.1053658536585366 -0.0000000007329311
0.1063414634146341 -0.0000000007311193
0.1073170731707317 -0.0000000007293076
0.1082926829268293 -0.0000000007274958
0.1092682926829268 -0.0000000007256841
0.1102439024390244 -0.0000000007238723
0.1112195121951220 -0.0000000007220606
0.1121951219512195 -0.0000000007202488
0.1131707317073171 -0.0000000007184370
0.1141463414634146 -0.0000000007166252
0.1151219512195122 -0.0000000007148134
0.1160975609756098 -0.0000000007130016
0.1170731707317073 -0.0000000007111898
0.1180487804878049 -0.0000000007093780
0.1190243902439024 -0.0000000007075662
0.1200000000000000 -0.0000000007057544
0.1209756097560976 -0.0000000007039426
0.1219512195121951 -0.0000000007021308
0.1229268292682927 -0.0000000007003190
0.1239024390243902 -0.0000000006985072
0.1248780487804878 -0.0000000006966955
0.1258536585365854 -0.0000000006948837
0.1268292682926829 -0.0000000006930719
0.1278048780487805 -0.0000000006912601
0.1287804878048781 -0.0000000006894483
0.1297560975609756 -0.0000000006876365
0.1307317073170732 -0.0000000006858247
0.1317073170731707 -0.0000000006840130
0.1326829268292683 -0.0000000006822012
0.1336585365853659 -0.0000000006803895
0.1346341463414634 -0.0000000006785777
0.1356097560975610 -0.0000000006767660
0.1365853658536585 -0.0000000006749542
0.1375609756097561 -0.0000000006731425
0.1385365853658537 -0.0000000006713308
0.1395121951219512 -0.0000000006695191
0.1404878048780488 -0.0000000006677074
0.1414634146341463 -0.0000000006658956
0.1424390243902439 -0.0000000006640839
0.1434146341463415 -0.0000000006622722
0.1443902439024390 -0.0000000006604605
0.1453658536585366 -0.0000000006586487
0.1463414634146341 -0.0000000006568370
0.1473170731707317 -0.0000000006550253
0.1482926829268293 -0.0000000006532136
0.1492682926829268 -0.0000000006514019
0.1502439024390244 -0.0000000006495902
0.1512195121951219 -0.0000000006477785
0.1521951219512195 -0.0000000006459668
0.1531707317073171 -0.0000000006441552
0.1541463414634146 -0.0000000006423435
0.1551219512195122 -0.0000000006405319
0.1560975609756098 -0.0000000006387202
0.1570731707317073 -0.0000000006369085
0.1580487804878049 -0.0000000006350968
0.1590243902439024 -0.0000000006332851
0.1600000000000000 -0.0000000006314735
0.1609756097560976 -0.0000000006296618
0.1619512195121951 -0.0000000006278501
0.1629268292682927 -0.0000000006260385
0.1639024390243903 -0.0000000006242268
0.1648780487804878 -0.0000000006224152
0.1658536585365854 -0.0000000006206035
0.1668292682926829 -0.0000000006187919
0.1678048780487805 -0.0000000006169802
0.1687804878048781 -0.0000000006151686
0.1697560975609756 -0.0000000006133569
0.1707317073170732 -0.0000000006115453
0.1717073170731707 -0.0000000006097335
0.1726829268292683 -0.0000000006079219
0.1736585365853658 -0.0000000006061101
0.1746341463414634 -0.0000000006042985
0.1756097560975610 -0.0000000006024869
0.1765853658536585 -0.0000000006006752
0.1775609756097561 -0.0000000005988636
0.1785365853658537 -0.0000000005970520
0.1795121951219512 -0.0000000005952403
0.1804878048780488 -0.0000000005934286
0.1814634146341463 -0.0000000005916170
0.1824390243902439 -0.0000000005898053
0.1834146341463415 -0.0000000005879936
0.1843902439024390 -0.0000000005861819
0.1853658536585366 -0.0000000005843702
0.1863414634146341 -0.0000000005825585
0.1873170731707317 -0.0000000005807468
0.1882926829268293 -0.0000000005789351
0.1892682926829268 -0.0000000005771235
0.1902439024390244 -0.0000000005753119
0.1912195121951220 -0.0000000005735003
0.1921951219512195 -0.0000000005716886
0.1931707317073171 -0.0000000005698770
0.1941463414634146 -0.0000000005680654
0.1951219512195122 -0.0000000005662538
0.1960975609756098 -0.0000000005644422
0.1970731707317073 -0.0000000005626306
0.1980487804878049 -0.0000000005608190
0.1990243902439024 -0.0000000005590074
0.2000000000000000 -0.0000000005571957
0.2009756097560976 -0.0000000005553841
0.2019512195121951 -0.0000000005535725
0.2029268292682927 -0.0000000005517608
0.2039024390243902 -0.0000000005499492
0.2048780487804878 -0.0000000005481375
0.2058536585365854 -0.0000000005463259
0.2068292682926829 -0.0000000005445144
0.2078048780487805 -0.0000000005427028
0.2087804878048780 -0.0000000005408912
0.2097560975609756 -0.0000000005390796
0.2107317073170732 -0.0000000005372680
0.2117073170731707 -0.0000000005354564
0.2126829268292683 -0.0000000005336449
0.2136585365853658 -0.0000000005318333
0.2146341463414634 -0.0000000005300217
0.2156097560975610 -0.0000000005282102
0.2165853658536585 -0.0000000005263986
0.2175609756097561 -0.0000000005245870
0.2185365853658537 -0.0000000005227754
0.2195121951219512 -0.0000000005209638
0.2204878048780488 -0.0000000005191522
0.2214634146341463 -0.0000000005173408
0.2224390243902439 -0.0000000005155292
0.2234146341463415 -0.0000000005137176
0.2243902439024390 -0.0000000005119061
0.2253658536585366 -0.0000000005100946
0.2263414634146342 -0.0000000005082831
0.2273170731707317 -0.0000000005064716
0.2282926829268293 -0.0000000005046601
0.2292682926829268 -0.0000000005028487
0.2302439024390244 -0.0000000005010372
0.2312195121951220 -0.0000000004992257
0.2321951219512195 -0.0000000004974141
0.2331707317073171 -0.0000000004956026
0.2341463414634146 -0.0000000004937911
0.2351219512195122 -0.0000000004919796
0.2360975609756097 -0.0000000004901681
0.2370731707317073 -0.0000000004883566
0.2380487804878049 -0.0000000004865451
0.2390243902439024 -0.0000000004847335
0.2400000000000000 -0.0000000004829219
0.2409756097560976 -0.0000000004811104
0.2419512195121951 -0.0000000004792988
0.2429268292682927 -0.0000000004774872
0.2439024390243902 -0.0000000004756756
0.2448780487804878 -0.0000000004738640
0.2458536585365854 -0.0000000004720524
0.2468292682926829 -0.0000000004702409
0.2478048780487805 -0.0000000004684294
0.2487804878048780 -0.0000000004666178
0.2497560975609756 -0.0000000004648062
0.2507317073170732 -0.0000000004629947
0.2517073170731707 -0.0000000004611830
0.2526829268292683 -0.0000000004593715
0.2536585365853659 -0.0000000004575600
0.2546341463414634 -0.0000000004557484
0.2556097560975610 -0.0000000004539369
0.2565853658536585 -0.0000000004521253
0.2575609756097561 -0.0000000004503137
0.2585365853658537 -0.0000000004485021
0.2595121951219512 -0.0000000004466905
0.2604878048780488 -0.0000000004448788
0.2614634146341464 -0.0000000004430673
0.2624390243902439 -0.0000000004412557
0.2634146341463415 -0.0000000004394440
0.2643902439024390 -0.0000000004376324
0.2653658536585366 -0.0000000004358208
0.2663414634146342 -0.0000000004340092
0.2673170731707317 -0.0000000004321976
0.2682926829268293 -0.0000000004303860
0.2692682926829268 -0.0000000004285744
0.2702439024390244 -0.0000000004267628
0.2712195121951220 -0.0000000004249512
0.2721951219512195 -0.0000000004231394
0.2731707317073171 -0.0000000004213279
0.2741463414634147 -0.0000000004195161
0.2751219512195122 -0.0000000004177044
0.2760975609756098 -0.0000000004158928
0.2770731707317073 -0.0000000004140811
0.2780487804878049 -0.0000000004122694
0.2790243902439025 -0.0000000004104577
0.2800000000000000 -0.0000000004086460
0.2809756097560976 -0.0000000004068343
0.2819512195121951 -0.0000000004050225
0.2829268292682927 -0.0000000004032108
0.2839024390243902 -0.0000000004013992
0.2848780487804878 -0.0000000003995875
0.2858536585365853 -0.0000000003977758
0.2868292682926829 -0.0000000003959642
0.2878048780487805 -0.0000000003941527
0.2887804878048780 -0.0000000003923411
0.2897560975609756 -0.0000000003905295
0.2907317073170732 -0.0000000003887179
0.2917073170731707 -0.0000000003869064
0.2926829268292683 -0.0000000003850947
0.2936585365853658 -0.0000000003832831
0.2946341463414634 -0.0000000003814716
0.2956097560975610 -0.0000000003796600
0.2965853658536585 -0.0000000003778484
0.2975609756097561 -0.0000000003760369
0.2985365853658536 -0.0000000003742254
0.2995121951219512 -0.0000000003724138
0.3004878048780488 -0.0000000003706023
0.3014634146341463 -0.0000000003687908
0.3024390243902439 -0.0000000003669792
0.3034146341463415 -0.0000000003651676
0.3043902439024390 -0.0000000003633561
0.3053658536585366 -0.0000000003615444
0.3063414634146341 -0.0000000003597328
0.3073170731707317 -0.0000000003579211
0.3082926829268293 -0.0000000003561094
0.3092682926829268 -0.0000000003542978
0.3102439024390244 -0.0000000003524861
0.3112195121951220 -0.0000000003506744
0.3121951219512195 -0.0000000003488628
0.3131707317073171 -0.0000000003470512
0.3141463414634146 -0.0000000003452395
0.3151219512195122 -0.0000000003434279
0.3160975609756098 -0.0000000003416162
0.3170731707317073 -0.0000000003398045
0.3180487804878049 -0.0000000003379929
0.3190243902439024 -0.0000000003361813
0.3200000000000000 -0.0000000003343697
0.3209756097560976 -0.0000000003325581
0.3219512195121951 -0.0000000003307465
0.3229268292682927 -0.0000000003289348
0.3239024390243903 -0.0000000003271232
0.3248780487804878 -0.0000000003253116
0.3258536585365854 -0.0000000003235001
0.3268292682926829 -0.0000000003216884
0.3278048780487805 -0.0000000003198768
0.3287804878048781 -0.0000000003180652
0.3297560975609756 -0.0000000003162537
0.3307317073170732 -0.0000000003144421
0.3317073170731707 -0.0000000003126305
0.3326829268292683 -0.0000000003108191
0.3336585365853659 -0.0000000003090075
0.3346341463414634 -0.0000000003071960
0.3356097560975610 -0.0000000003053844
0.3365853658536586 -0.0000000003035728
0.3375609756097561 -0.0000000003017612
0.3385365853658537 -0.0000000002999497
0.3395121951219512 -0.0000000002981380
0.3404878048780488 -0.0000000002963264
0.3414634146341464 -0.0000000002945149
0.3424390243902439 -0.0000000002927032
0.3434146341463414 -0.0000000002908915
0.3443902439024390 -0.0000000002890799
0.3453658536585366 -0.0000000002872683
0.3463414634146341 -0.0000000002854567
0.3473170731707317 -0.0000000002836453
0.3482926829268292 -0.0000000002818339
0.3492682926829268 -0.0000000002800224
0.3502439024390244 -0.0000000002782109
0.3512195121951219 -0.0000000002763995
0.3521951219512195 -0.0000000002745880
0.3531707317073171 -0.0000000002727765
0.3541463414634146 -0.0000000002709650
0.3551219512195122 -0.0000000002691536
0.3560975609756097 -0.0000000002673420
0.3570731707317073 -0.0000000002655306
0.3580487804878049 -0.0000000002637190
0.3590243902439024 -0.0000000002619075
0.3600000000000000 -0.0000000002600960
0.3609756097560975 -0.0000000002582843
0.3619512195121951 -0.0000000002564727
0.3629268292682927 -0.0000000002546612
0.3639024390243902 -0.0000000002528496
0.3648780487804878 -0.0000000002510381
0.3658536585365854 -0.0000000002492265
0.3668292682926829 -0.0000000002474150
0.3678048780487805 -0.0000000002456034
0.3687804878048780 -0.0000000002437919
0.3697560975609756 -0.0000000002419803
0.3707317073170732 -0.0000000002401688
0.3717073170731707 -0.0000000002383573
0.3726829268292683 -0.0000000002365458
0.3736585365853659 -0.0000000002347343
0.3746341463414634 -0.0000000002329229
0.3756097560975610 -0.0000000002311113
0.3765853658536585 -0.0000000002292998
0.3775609756097561 -0.0000000002274884
0.3785365853658537 -0.0000000002256769
0.3795121951219512 -0.0000000002238655
0.3804878048780488 -0.0000000002220541
0.3814634146341463 -0.0000000002202426
0.3824390243902439 -0.0000000002184312
0.3834146341463415 -0.0000000002166199
0.3843902439024390 -0.0000000002148083
0.3853658536585366 -0.0000000002129969
0.3863414634146342 -0.0000000002111855
0.3873170731707317 -0.0000000002093739
0.3882926829268293 -0.0000000002075625
0.3892682926829268 -0.0000000002057511
0.3902439024390244 -0.0000000002039396
0.3912195121951220 -0.0000000002021282
0.3921951219512195 -0.0000000002003168
0.3931707317073171 -0.0000000001985053
0.3941463414634147 -0.0000000001966938
0.3951219512195122 -0.0000000001948823
0.3960975609756098 -0.0000000001930708
0.3970731707317073 -0.0000000001912593
0.3980487804878049 -0.0000000001894479
0.3990243902439025 -0.0000000001876364
0.4000000000000000 -0.0000000001858250
0.4009756097560976 -0.0000000001840136
0.4019512195121951 -0.0000000001822020
0.4029268292682927 -0.0000000001803905
0.4039024390243903 -0.0000000001785790
0.4048780487804878 -0.0000000001767674
0.4058536585365854 -0.0000000001749559
0.4068292682926829 -0.0000000001731442
0.4078048780487805 -0.0000000001713326
0.4087804878048780 -0.0000000001695209
0.4097560975609756 -0.0000000001677094
0.4107317073170731 -0.0000000001658978
0.4117073170731707 -0.0000000001640860
0.4126829268292683 -0.0000000001622744
0.4136585365853658 -0.0000000001604627
0.4146341463414634 -0.0000000001586510
0.4156097560975610 -0.0000000001568394
0.4165853658536585 -0.0000000001550278
0.4175609756097561 -0.0000000001532161
0.4185365853658536 -0.0000000001514045
0.4195121951219512 -0.0000000001495929
0.4204878048780488 -0.0000000001477812
0.4214634146341463 -0.0000000001459695
0.4224390243902439 -0.0000000001441579
0.4234146341463415 -0.0000000001423461
0.4243902439024390 -0.0000000001405345
0.4253658536585366 -0.0000000001387229
0.4263414634146341 -0.0000000001369113
0.4273170731707317 -0.0000000001350997
0.4282926829268293 -0.0000000001332881
0.4292682926829268 -0.0000000001314765
0.4302439024390244 -0.0000000001296650
0.4312195121951219 -0.0000000001278533
0.4321951219512195 -0.0000000001260417
0.4331707317073171 -0.0000000001242301
0.4341463414634146 -0.0000000001224185
0.4351219512195122 -0.0000000001206068
0.4360975609756098 -0.0000000001187951
0.4370731707317073 -0.0000000001169835
0.4380487804878049 -0.0000000001151718
0.4390243902439024 -0.0000000001133602
0.4400000000000000 -0.0000000001115487
0.4409756097560976 -0.0000000001097372
0.4419512195121951 -0.0000000001079257
0.4429268292682927 -0.0000000001061143
0.4439024390243902 -0.0000000001043028
0.4448780487804878 -0.0000000001024914
0.4458536585365854 -0.0000000001006799
0.4468292682926829 -0.0000000000988684
0.4478048780487805 -0.0000000000970570
0.4487804878048781 -0.0000000000952457
0.4497560975609756 -0.0000000000934343
0.4507317073170732 -0.0000000000916229
0.4517073170731707 -0.0000000000898115
0.4526829268292683 -0.0000000000880002
0.4536585365853659 -0.0000000000861887
0.4546341463414634 -0.0000000000843774
0.4556097560975610 -0.0000000000825658
0.4565853658536586 -0.0000000000807544
0.4575609756097561 -0.0000000000789430
0.4585365853658537 -0.0000000000771316
0.4595121951219512 -0.0000000000753203
0.4604878048780488 -0.0000000000735088
0.4614634146341464 -0.0000000000716973
0.4624390243902439 -0.0000000000698858
0.4634146341463415 -0.0000000000680743
0.4643902439024390 -0.0000000000662627
0.4653658536585366 -0.0000000000644511
0.4663414634146342 -0.0000000000626395
0.4673170731707317 -0.0000000000608279
0.4682926829268292 -0.0000000000590161
0.4692682926829268 -0.0000000000572046
0.4702439024390244 -0.0000000000553930
0.4712195121951219 -0.0000000000535813
0.4721951219512195 -0.0000000000517698
0.4731707317073170 -0.0000000000499581
0.4741463414634146 -0.0000000000481465
0.4751219512195122 -0.0000000000463347
0.4760975609756097 -0.0000000000445230
0.4770731707317073 -0.0000000000427113
0.4780487804878049 -0.0000000000408995
0.4790243902439024 -0.0000000000390878
0.4800000000000000 -0.0000000000372759
0.4809756097560975 -0.0000000000354641
0.4819512195121951 -0.0000000000336522
0.4829268292682927 -0.0000000000318402
0.4839024390243902 -0.0000000000300282
0.4848780487804878 -0.0000000000282162
0.4858536585365854 -0.0000000000264040
0.4868292682926829 -0.0000000000245920
0.4878048780487805 -0.0000000000227798
0.4887804878048780 -0.0000000000209673
0.4897560975609756 -0.0000000000191550
0.4907317073170732 -0.0000000000173428
0.4917073170731707 -0.0000000000155305
0.4926829268292683 -0.0000000000137181
0.4936585365853658 -0.0000000000119057
0.4946341463414634 -0.0000000000100933
0.4956097560975610 -0.0000000000082809
0.4965853658536585 -0.0000000000064686
0.4975609756097561 -0.0000000000046561
0.4985365853658537 -0.0000000000028437
0.4995121951219512 -0.0000000000010314
0.5004878048780488 0.0000000000007811
0.5014634146341463 0.0000000000025935
0.5024390243902439 0.0000000000044059
0.5034146341463415 0.0000000000062185
0.5043902439024390 0.0000000000080308
0.5053658536585366 0.0000000000098432
0.5063414634146342 0.0000000000116556
0.5073170731707317 0.0000000000134679
0.5082926829268293 0.0000000000152801
0.5092682926829268 0.0000000000170925
0.5102439024390244 0.0000000000189049
0.5112195121951220 0.0000000000207172
0.5121951219512195 0.0000000000225295
0.5131707317073171 0.0000000000243418
0.5141463414634146 0.0000000000261541
0.5151219512195122 0.0000000000279665
0.5160975609756098 0.0000000000297789
0.5170731707317073 0.0000000000315912
0.5180487804878049 0.0000000000334034
0.5190243902439025 0.0000000000352157
0.5200000000000000 0.0000000000370280
0.5209756097560976 0.0000000000388405
0.5219512195121951 0.0000000000406529
0.5229268292682927 0.0000000000424654
0.5239024390243903 0.0000000000442778
0.5248780487804878 0.0000000000460904
0.5258536585365854 0.0000000000479030
0.5268292682926830 0.0000000000497156
0.5278048780487805 0.0000000000515280
0.5287804878048781 0.0000000000533407
0.5297560975609756 0.0000000000551535
0.5307317073170732 0.0000000000569661
0.5317073170731708 0.0000000000587788
0.5326829268292683 0.0000000000605917
0.5336585365853659 0.0000000000624043
0.5346341463414634 0.0000000000642171
0.5356097560975610 0.0000000000660299
0.5365853658536586 0.0000000000678427
0.5375609756097561 0.0000000000696554
0.5385365853658537 0.0000000000714682
0.5395121951219513 0.0000000000732809
0.5404878048780488 0.0000000000750935
0.5414634146341464 0.0000000000769062
0.5424390243902439 0.0000000000787189
0.5434146341463415 0.0000000000805316
0.5443902439024391 0.0000000000823443
0.5453658536585366 0.0000000000841570
0.5463414634146342 0.0000000000859697
0.5473170731707317 0.0000000000877824
0.5482926829268293 0.0000000000895950
0.5492682926829269 0.0000000000914078
0.5502439024390244 0.0000000000932206
0.5512195121951220 0.0000000000950335
0.5521951219512196 0.0000000000968462
0.5531707317073171 0.0000000000986591
0.5541463414634147 0.0000000001004719
0.5551219512195122 0.0000000001022846
0.5560975609756098 0.0000000001040975
0.5570731707317074 0.0000000001059101
0.5580487804878049 0.0000000001077228
0.5590243902439025 0.0000000001095354
0.5600000000000001 0.0000000001113482
0.5609756097560976 0.0000000001131610
0.5619512195121952 0.0000000001149738
0.5629268292682926 0.0000000001167867
0.5639024390243902 0.0000000001185997
0.5648780487804878 0.0000000001204125
0.5658536585365853 0.0000000001222254
0.5668292682926829 0.0000000001240383
0.5678048780487804 0.0000000001258512
0.5687804878048780 0.0000000001276642
0.5697560975609756 0.0000000001294771
0.5707317073170731 0.0000000001312901
0.5717073170731707 0.0000000001331032
0.5726829268292682 0.0000000001349163
0.5736585365853658 0.0000000001367293
0.5746341463414634 0.0000000001385423
0.5756097560975609 0.0000000001403553
0.5765853658536585 0.0000000001421680
0.5775609756097561 0.0000000001439807
0.5785365853658536 0.0000000001457937
0.5795121951219512 0.0000000001476064
0.5804878048780487 0.0000000001494191
0.5814634146341463 0.0000000001512318
0.5824390243902439 0.0000000001530445
0.5834146341463414 0.0000000001548572
0.5843902439024390 0.0000000001566699
0.5853658536585366 0.0000000001584826
0.5863414634146341 0.0000000001602953
0.5873170731707317 0.0000000001621080
0.5882926829268292 0.0000000001639207
0.5892682926829268 0.0000000001657334
0.5902439024390244 0.0000000001675461
0.5912195121951219 0.0000000001693588
0.5921951219512195 0.0000000001711713
0.5931707317073170 0.0000000001729839
0.5941463414634146 0.0000000001747963
0.5951219512195122 0.0000000001766086
0.5960975609756097 0.0000000001784210
0.5970731707317073 0.0000000001802335
0.5980487804878049 0.0000000001820459
0.5990243902439024 0.0000000001838585
0.6000000000000000 0.0000000001856710
0.6009756097560975 0.0000000001874836
0.6019512195121951 0.0000000001892962
0.6029268292682927 0.0000000001911088
0.6039024390243902 0.0000000001929214
0.6048780487804878 0.0000000001947342
0.6058536585365853 0.0000000001965470
0.6068292682926829 0.0000000001983597
0.6078048780487805 0.0000000002001724
0.6087804878048780 0.0000000002019851
0.6097560975609756 0.0000000002037976
0.6107317073170732 0.0000000002056103
0.6117073170731707 0.0000000002074229
0.6126829268292683 0.0000000002092353
0.6136585365853658 0.0000000002110479
0.6146341463414634 0.0000000002128604
0.6156097560975610 0.0000000002146728
0.6165853658536585 0.0000000002164853
0.6175609756097561 0.0000000002182976
0.6185365853658537 0.0000000002201099
0.6195121951219512 0.0000000002219226
0.6204878048780488 0.0000000002237350
0.6214634146341463 0.0000000002255474
0.6224390243902439 0.0000000002273599
0.6234146341463415 0.0000000002291722
0.6243902439024390 0.0000000002309846
0.6253658536585366 0.0000000002327970
0.6263414634146341 0.0000000002346094
0.6273170731707317 0.0000000002364218
0.6282926829268293 0.0000000002382344
0.6292682926829268 0.0000000002400469
0.6302439024390244 0.0000000002418594
0.6312195121951220 0.0000000002436721
0.6321951219512195 0.0000000002454845
0.6331707317073171 0.0000000002472970
0.6341463414634146 0.0000000002491097
0.6351219512195122 0.0000000002509222
0.6360975609756098 0.0000000002527348
0.6370731707317073 0.0000000002545477
0.6380487804878049 0.0000000002563603
0.6390243902439025 0.0000000002581730
0.6400000000000000 0.0000000002599859
0.6409756097560976 0.0000000002617986
0.6419512195121951 0.0000000002636115
0.6429268292682927 0.0000000002654245
0.6439024390243903 0.0000000002672373
0.6448780487804878 0.0000000002690501
0.6458536585365854 0.0000000002708630
0.6468292682926829 0.0000000002726758
0.6478048780487805 0.0000000002744886
0.6487804878048781 0.0000000002763016
0.6497560975609756 0.0000000002781143
0.6507317073170732 0.0000000002799271
0.6517073170731708 0.0000000002817399
0.6526829268292683 0.0000000002835527
0.6536585365853659 0.0000000002853651
0.6546341463414634 0.0000000002871778
0.6556097560975610 0.0000000002889903
0.6565853658536586 0.0000000002908029
0.6575609756097561 0.0000000002926156
0.6585365853658537 0.0000000002944281
0.6595121951219513 0.0000000002962407
0.6604878048780488 0.0000000002980533
0.6614634146341464 0.0000000002998659
0.6624390243902439 0.0000000003016786
0.6634146341463415 0.0000000003034913
0.6643902439024391 0.0000000003053040
0.6653658536585366 0.0000000003071167
0.6663414634146342 0.0000000003089295
0.6673170731707317 0.0000000003107422
0.6682926829268293 0.0000000003125552
0.6692682926829269 0.0000000003143682
0.6702439024390244 0.0000000003161811
0.6712195121951220 0.0000000003179940
0.6721951219512196 0.0000000003198070
0.6731707317073171 0.0000000003216200
0.6741463414634147 0.0000000003234331
0.6751219512195122 0.0000000003252461
0.6760975609756098 0.0000000003270591
0.6770731707317074 0.0000000003288720
0.6780487804878049 0.0000000003306852
0.6790243902439025 0.0000000003324982
0.6800000000000000 0.0000000003343112
0.6809756097560976 0.0000000003361242
0.6819512195121952 0.0000000003379372
0.6829268292682927 0.0000000003397501
0.6839024390243903 0.0000000003415630
0.6848780487804879 0.0000000003433758
0.6858536585365854 0.0000000003451887
0.6868292682926829 0.0000000003470018
0.6878048780487804 0.0000000003488148
0.6887804878048780 0.0000000003506277
0.6897560975609756 0.0000000003524405
0.6907317073170731 0.0000000003542535
0.6917073170731707 0.0000000003560666
0.6926829268292682 0.0000000003578796
0.6936585365853658 0.0000000003596927
0.6946341463414634 0.0000000003615058
0.6956097560975609 0.0000000003633187
0.6965853658536585 0.0000000003651315
0.6975609756097561 0.0000000003669444
0.6985365853658536 0.0000000003687572
0.6995121951219512 0.0000000003705700
0.7004878048780487 0.0000000003723829
0.7014634146341463 0.0000000003741959
0.7024390243902439 0.0000000003760088
0.7034146341463414 0.0000000003778218
0.7043902439024390 0.0000000003796348
0.7053658536585365 0.0000000003814476
0.7063414634146341 0.0000000003832607
0.7073170731707317 0.0000000003850737
0.7082926829268292 0.0000000003868866
0.7092682926829268 0.0000000003886996
0.7102439024390244 0.0000000003905126
0.7112195121951219 0.0000000003923256
0.7121951219512195 0.0000000003941386
0.7131707317073170 0.0000000003959516
0.7141463414634146 0.0000000003977646
0.7151219512195122 0.0000000003995777
0.7160975609756097 0.0000000004013908
0.7170731707317073 0.0000000004032038
0.7180487804878048 0.0000000004050169
0.7190243902439024 0.0000000004068298
0.7200000000000000 0.0000000004086427
0.7209756097560975 0.0000000004104558
0.7219512195121951 0.0000000004122689
0.7229268292682927 0.0000000004140820
0.7239024390243902 0.0000000004158951
0.7248780487804878 0.0000000004177082
0.7258536585365853 0.0000000004195213
0.7268292682926829 0.0000000004213343
0.7278048780487805 0.0000000004231471
0.7287804878048780 0.0000000004249599
0.7297560975609756 0.0000000004267728
